unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,iTransformer,Informer,VanillaTransformer,y
48_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,1.8210142,1.8325851,1.8117021,1.575505,2.0635083,6.580639137284948
48_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,1.3841445,1.3579962,1.700136,1.5682944,1.4955205,6.163314804034641
48_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,1.183854,1.0560429,1.2164694,1.3286855,1.2890147,6.224558429275359
48_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,1.228314,1.036324,1.1738749,1.2868418,1.2460167,6.248042874508429
48_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,1.1070232,1.1508865,1.2146019,1.2185291,1.203656,6.361302477572995
48_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,1.4044986,1.0714422,1.0998785,1.3173623,1.3352894,6.089044875446846
48_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,1.3981352,1.3603734,1.4186758,1.6772882,1.9673867,6.135564891081739
48_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,1.5204042,1.8287348,1.9299014,1.659497,2.1135962,6.118097198041347
48_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,1.6165909,1.3823898,1.5048467,1.654655,1.4660501,5.786897381366708
48_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,1.2882503,1.0461795,1.2037265,1.4650809,1.3167204,5.288267030694535
49_BEVERAGES,2017-06-29,2017-06-28,,8.660683,8.644359,8.662162,8.694073,8.722379,8.60831278478372
49_BEVERAGES,2017-06-30,2017-06-28,,8.924828,8.990569,8.999262,8.96389,8.92463,8.97727273946428
49_BEVERAGES,2017-07-01,2017-06-28,,9.23799,9.2349825,9.277105,9.408079,9.325633,9.295875660082444
49_BEVERAGES,2017-07-02,2017-06-28,,9.354701,9.312476,9.233474,9.384246,9.346404,9.413770891980372
49_BEVERAGES,2017-07-03,2017-06-28,,8.952951,8.981379,8.941551,8.846765,8.940784,9.074176947163311
49_BEVERAGES,2017-07-04,2017-06-28,,8.786812,8.883948,8.928584,8.755655,8.870509,8.88030735898387
49_BEVERAGES,2017-07-05,2017-06-28,,8.824866,8.965304,8.884166,8.756215,8.801521,8.9839415279413
49_BEVERAGES,2017-07-06,2017-06-28,,8.668304,8.795114,8.743448,8.737259,8.729416,8.728911725060978
49_BEVERAGES,2017-07-07,2017-06-28,,8.906395,9.058523,8.93301,8.9835415,8.957324,8.915566545710645
49_BEVERAGES,2017-07-08,2017-06-28,,9.265133,9.282506,9.135758,9.422482,9.327744,9.074635189810808
49_BEVERAGES,2017-07-09,2017-06-28,,9.2550125,9.318703,9.217024,9.381783,9.345772,9.202308200278917
49_BEVERAGES,2017-07-10,2017-06-28,,8.867388,8.935101,8.814358,8.9171295,8.926679,8.887652690325586
49_BEVERAGES,2017-07-11,2017-06-28,,8.758335,8.798593,8.763462,8.810922,8.8605385,8.662158961666423
49_BEVERAGES,2017-07-12,2017-06-28,,8.789153,8.852771,8.793724,8.793345,8.798698,8.680162019694377
49_BEVERAGES,2017-07-13,2017-06-28,,8.69091,8.687627,8.697386,8.783107,8.718258,8.785080636539838
49_BEVERAGES,2017-07-14,2017-06-28,,8.951444,8.999015,9.077609,8.994623,8.888192,8.872907674259846
49_BEVERAGES,2017-07-15,2017-07-14,,9.219281,9.19382,9.156049,9.193817,9.2617235,9.095939111666207
49_BEVERAGES,2017-07-16,2017-07-14,,9.244004,9.26753,9.172131,9.186896,9.337972,9.222170123729759
49_BEVERAGES,2017-07-17,2017-07-14,,8.925057,8.948874,8.860561,8.911514,8.911586,8.920656296853728
49_BEVERAGES,2017-07-18,2017-07-14,,8.797234,8.814312,8.776795,8.761546,8.833563,8.655214489313611
49_BEVERAGES,2017-07-19,2017-07-14,,8.84959,8.881439,8.814153,8.748941,8.753063,8.77230041793584
49_BEVERAGES,2017-07-20,2017-07-14,,8.669936,8.709789,8.561283,8.744144,8.69847,8.668368019213355
49_BEVERAGES,2017-07-21,2017-07-14,,8.877984,8.902303,8.816087,8.992917,8.867415,8.802672840312818
49_BEVERAGES,2017-07-22,2017-07-14,,9.212402,9.144066,9.087059,8.994592,9.211174,8.985695694535705
49_BEVERAGES,2017-07-23,2017-07-14,,9.239914,9.178363,9.165401,9.173667,9.328953,9.151439264056021
49_BEVERAGES,2017-07-24,2017-07-14,,8.8731985,8.845403,8.921947,8.927165,8.904601,8.921857979353632
49_BEVERAGES,2017-07-25,2017-07-14,,8.79429,8.683443,8.701939,8.844579,8.8305855,8.59932602095476
49_BEVERAGES,2017-07-26,2017-07-14,,8.839568,8.747875,8.757911,8.784896,8.759545,8.667680024690172
49_BEVERAGES,2017-07-27,2017-07-14,,8.728432,8.635208,8.543949,8.831153,8.710508,8.502688505213355
49_BEVERAGES,2017-07-28,2017-07-14,,8.880825,8.871004,8.758191,8.995959,8.869523,8.92757950384347
49_BEVERAGES,2017-07-29,2017-07-14,,9.143387,9.169188,9.069033,9.224448,9.224455,9.069352678675205
49_BEVERAGES,2017-07-30,2017-07-14,,9.315911,9.254897,9.215836,9.408742,9.316633,9.152393412021333
49_BEVERAGES,2017-07-31,2017-07-30,,8.9375,8.9151745,8.978884,8.953709,8.920933,8.823647949191301
49_BEVERAGES,2017-08-01,2017-07-30,,8.769119,8.783575,8.782744,8.723986,8.826784,8.875147316853349
49_BEVERAGES,2017-08-02,2017-07-30,,8.803627,8.858279,8.927546,8.750747,8.766476,8.875007486048396
49_BEVERAGES,2017-08-03,2017-07-30,,8.691377,8.733568,8.751283,8.683669,8.700476,8.505929999137527
49_BEVERAGES,2017-08-04,2017-07-30,,8.789279,8.883803,8.949066,8.95392,8.784319,8.830981510952498
49_BEVERAGES,2017-08-05,2017-07-30,,9.115159,9.11064,9.128823,9.091135,9.077335,8.921991410536698
49_BEVERAGES,2017-08-06,2017-07-30,,9.229658,9.214187,9.16247,9.044385,9.198151,9.103868127465665
49_BEVERAGES,2017-08-07,2017-07-30,,8.900457,8.915767,8.896454,9.010941,8.898407,8.814924599721019
49_BEVERAGES,2017-08-08,2017-07-30,,8.754863,8.748084,8.709599,8.869682,8.821776,8.607216694063826
49_BEVERAGES,2017-08-09,2017-07-30,,8.80497,8.780744,8.806119,8.73951,8.745864,8.623892810075294
49_BEVERAGES,2017-08-10,2017-07-30,,8.679171,8.65826,8.68069,8.699885,8.68283,8.618304692784648
49_BEVERAGES,2017-08-11,2017-07-30,,8.868587,8.820887,8.8802,8.795042,8.786159,8.809414943910049
49_BEVERAGES,2017-08-12,2017-07-30,,9.1149435,9.0638,9.077635,9.032014,9.09233,8.805075243870684
49_BEVERAGES,2017-08-13,2017-07-30,,9.191971,9.172249,9.179442,9.024664,9.199577,8.878915376576483
49_BEVERAGES,2017-08-14,2017-07-30,,8.9149685,8.907955,8.985368,9.020845,8.881241,8.725020038618554
49_BEVERAGES,2017-08-15,2017-07-30,,8.789289,8.751354,8.83417,8.797287,8.821731,8.669227347271736
49_GROCERY I,2017-06-29,2017-06-28,,8.893294,8.87633,8.921201,8.93825,8.89626,8.748463629942055
49_GROCERY I,2017-06-30,2017-06-28,,9.032702,9.09537,9.050755,9.069723,9.047911,8.994172434398397
49_GROCERY I,2017-07-01,2017-06-28,,9.246888,9.222482,9.221075,9.256614,9.306221,9.355133116877722
49_GROCERY I,2017-07-02,2017-06-28,,9.326766,9.342181,9.275653,9.295928,9.319679,9.49363784611014
49_GROCERY I,2017-07-03,2017-06-28,,9.091265,9.110958,9.079108,9.015176,9.047668,9.202308200278917
49_GROCERY I,2017-07-04,2017-06-28,,8.9590225,9.0302,9.036703,8.971905,9.00772,9.045347797304002
49_GROCERY I,2017-07-05,2017-06-28,,9.00538,9.077309,8.975105,8.972329,8.958867,9.147932911847565
49_GROCERY I,2017-07-06,2017-06-28,,8.868173,8.953732,8.925067,8.971957,8.917862,8.79966169681513
49_GROCERY I,2017-07-07,2017-06-28,,9.015909,9.118572,9.006547,9.15806,9.054494,9.018574356354229
49_GROCERY I,2017-07-08,2017-06-28,,9.254894,9.217145,9.030447,9.317563,9.305953,9.122601457668175
49_GROCERY I,2017-07-09,2017-06-28,,9.313337,9.287375,9.21759,9.299486,9.30567,9.239122173401634
49_GROCERY I,2017-07-10,2017-06-28,,9.025964,9.026546,8.940765,8.994035,9.020197,9.011157458106815
49_GROCERY I,2017-07-11,2017-06-28,,8.941554,8.939324,8.912888,8.9930935,8.983344,8.837100411162755
49_GROCERY I,2017-07-12,2017-06-28,,8.986595,8.971912,8.893427,8.984661,8.947317,8.953510763007166
49_GROCERY I,2017-07-13,2017-06-28,,8.880049,8.878248,8.971771,8.980067,8.904142,8.723068501163928
49_GROCERY I,2017-07-14,2017-06-28,,9.022791,9.088771,9.156215,9.074533,9.009037,9.000359807188254
49_GROCERY I,2017-07-15,2017-07-14,,9.244496,9.230622,9.234521,9.267038,9.273679,9.134107065976593
49_GROCERY I,2017-07-16,2017-07-14,,9.272349,9.307194,9.263533,9.182803,9.357639,9.24936875894366
49_GROCERY I,2017-07-17,2017-07-14,,9.051055,9.054208,9.109075,9.012039,9.037125,9.117237753713859
49_GROCERY I,2017-07-18,2017-07-14,,8.965721,8.95983,9.01663,8.943273,8.964269,8.872767529910936
49_GROCERY I,2017-07-19,2017-07-14,,9.0185795,9.017351,9.076737,8.906839,8.891437,8.980927207648378
49_GROCERY I,2017-07-20,2017-07-14,,8.849074,8.810447,8.810384,8.763712,8.846733,8.811503250158239
49_GROCERY I,2017-07-21,2017-07-14,,8.986457,8.998807,8.993415,9.06237,8.966429,8.922658299524402
49_GROCERY I,2017-07-22,2017-07-14,,9.232106,9.188798,9.164575,9.063952,9.2439,8.96098117384356
49_GROCERY I,2017-07-23,2017-07-14,,9.268013,9.23769,9.237763,9.118129,9.357465,9.16837188715368
49_GROCERY I,2017-07-24,2017-07-14,,9.004216,8.977395,9.087442,9.043339,9.03644,8.957768009971161
49_GROCERY I,2017-07-25,2017-07-14,,8.901646,8.865003,8.961448,8.91261,8.972367,8.784927626058321
49_GROCERY I,2017-07-26,2017-07-14,,8.980814,8.922647,9.006808,9.062389,8.912289,8.868976189274541
49_GROCERY I,2017-07-27,2017-07-14,,8.857408,8.755624,8.787371,8.918978,8.871375,8.663369301573839
49_GROCERY I,2017-07-28,2017-07-14,,8.995598,8.97323,8.96109,9.046907,8.970752,8.908694592507015
49_GROCERY I,2017-07-29,2017-07-14,,9.166187,9.2112665,9.141179,9.221939,9.259469,8.978408314628894
49_GROCERY I,2017-07-30,2017-07-14,,9.249563,9.300689,9.276183,9.416202,9.344816,9.106090350602383
49_GROCERY I,2017-07-31,2017-07-30,,9.048461,8.989518,9.059441,9.025152,8.994614,9.076123029856374
49_GROCERY I,2017-08-01,2017-07-30,,8.908016,8.883634,8.903602,8.87435,8.923811,9.14494815320913
49_GROCERY I,2017-08-02,2017-07-30,,8.956601,8.968466,9.045574,8.9040165,8.879963,9.109967397829395
49_GROCERY I,2017-08-03,2017-07-30,,8.844291,8.810816,8.812315,8.834089,8.830542,8.744806737401898
49_GROCERY I,2017-08-04,2017-07-30,,8.908432,8.96205,8.975302,8.9303255,8.858966,9.005159521036145
49_GROCERY I,2017-08-05,2017-07-30,,9.130897,9.094245,9.042888,9.082928,9.065357,9.037295651962436
49_GROCERY I,2017-08-06,2017-07-30,,9.251903,9.2130785,9.132103,9.060047,9.201721,9.196951134857166
49_GROCERY I,2017-08-07,2017-07-30,,8.99676,9.026187,8.965872,9.056883,9.009453,9.003316202541855
49_GROCERY I,2017-08-08,2017-07-30,,8.892478,8.883872,8.845167,8.9307785,8.934836,8.76201995356159
49_GROCERY I,2017-08-09,2017-07-30,,8.959903,8.926236,8.95687,8.8730135,8.874266,8.848796450925946
49_GROCERY I,2017-08-10,2017-07-30,,8.818449,8.754707,8.773367,8.856158,8.817863,8.667680024690172
49_GROCERY I,2017-08-11,2017-07-30,,8.953885,8.917532,8.948668,8.862661,8.84364,8.946505025998682
49_GROCERY I,2017-08-12,2017-07-30,,9.174622,9.050103,9.020952,9.05197,9.069514,8.85808422219916
49_GROCERY I,2017-08-13,2017-07-30,,9.299096,9.167057,9.129411,9.048033,9.190312,8.94324493313279
49_GROCERY I,2017-08-14,2017-07-30,,9.013495,8.99403,9.013111,9.042446,8.989441,8.904765846682814
49_GROCERY I,2017-08-15,2017-07-30,,8.909961,8.871872,8.921638,8.926907,8.9404955,8.85395110151461
49_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,,1.2385237,1.3771819,1.7883475,1.4448435,1.4664845,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,,1.8722486,1.7006881,2.0092595,1.6843032,1.7499685,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,,1.8738948,1.4695847,1.8617728,1.3351755,1.7012734,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,,1.7006781,1.649888,1.7727175,1.3726593,1.4236301,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,,1.6329662,1.664831,1.8866062,1.4212592,1.3890738,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,,1.4696167,1.090801,1.4443347,1.1486808,1.233007,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,,1.1072041,1.1394867,1.4649806,1.3690114,1.1998492,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,,1.3521112,1.3339875,1.6697241,1.3485606,1.4042611,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,,1.4749979,1.6795207,1.7616038,1.9196293,1.7534816,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,,1.8653698,1.4742961,1.6820549,1.4407319,1.5621126,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,,1.6851101,1.6712232,1.7638985,1.3471993,1.3641047,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,,1.3640319,1.6812575,1.6965992,1.5348893,1.3829004,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,,1.3127708,1.1229812,1.5702559,1.5079751,1.2768865,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,,1.3313057,1.1916982,1.5985773,1.4889047,1.2220109,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,,1.4278511,1.3748294,1.6151927,1.477657,1.3496556,1.3862943611198906
49_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,,1.500782,1.7481239,1.9903988,1.5708469,1.6061004,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,,1.1141939,0.598101,1.1001192,0.8425701,1.0172492,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,,1.1888287,1.0976549,1.1297177,0.9461211,1.3642015,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,,1.013694,1.1089511,1.1960983,1.2124964,1.3835981,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,,0.92398417,0.97081214,1.0013348,1.0542244,1.0223327,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,,0.906839,0.8759381,1.0478112,0.98731863,0.8691485,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,,0.66766053,0.9139243,0.926256,1.0284151,0.82442784,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,,0.9861113,0.79826844,1.1851196,1.0092059,0.88129354,2.3978952727983707
49_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,,1.0915656,0.64132106,0.95748097,1.0312945,1.0631095,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,,1.4605067,1.0928477,0.9236662,0.97837555,1.3802062,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,,1.3685638,1.0816119,0.9927459,1.1017276,1.3692024,1.0986122886681096
49_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,,1.3356605,0.8651023,0.8773644,0.953222,1.0211005,0.0
49_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,,0.98386526,0.73589,0.8951635,0.94701177,0.87980825,0.6931471805599453
49_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,,1.4469788,0.83095276,0.92065465,1.0214264,0.8219336,4.2626798770413155
49_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,,1.054706,0.7253184,1.1388317,1.0004867,0.8447286,5.262690188904886
49_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,,1.3680949,0.55788064,1.0446024,0.9843458,0.9816722,5.820082930352362
49_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,,1.5536532,0.999939,0.9084203,1.0703815,1.1643828,5.730099782973574
49_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,,3.1459346,5.5033,4.5290475,3.4060884,4.21257,5.720311776607412
49_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,,2.9532576,4.86462,4.050518,3.4838953,4.2973857,5.82600010738045
49_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,,2.7362902,4.5231676,4.382592,3.4707625,4.4002733,6.013715156042801
49_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,,2.7899046,4.7361774,4.998522,3.438547,4.166271,5.513428746164982
49_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,,2.8520253,4.9537616,5.1218743,3.7380857,3.8984876,5.8944028342648505
49_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,,2.5223691,4.384597,4.7439394,3.9059803,4.039682,6.061456918928017
49_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,,2.4621062,4.5901337,5.632396,3.9739504,4.0537825,5.877735781779639
49_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,,2.376838,4.622751,4.7989244,3.9576535,3.960783,5.777652323222656
49_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,,2.3031864,4.3019533,4.641137,2.2371035,4.0866184,5.929589143389895
49_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,,2.1441512,3.7204,3.6572459,2.8397079,4.1618605,5.575949103146316
49_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,,2.503089,4.4214478,4.336602,3.3127933,4.0352507,5.10594547390058
49_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,,2.8788683,4.594386,5.707213,3.645636,3.8150887,5.583496308781699
49_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,,2.9007843,4.2234554,4.9719667,3.6824992,4.1449013,5.560681631015528
49_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,,2.929047,4.315455,4.8657427,3.5923216,4.264815,5.272999558563747
49_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,,2.579211,4.2584496,4.9025164,3.1545322,4.240985,5.720311776607412
49_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,,2.4137084,4.105542,4.3823605,3.2668457,3.830874,5.262690188904886
4_BEVERAGES,2017-06-29,2017-06-28,,7.6849923,7.542974,7.499999,7.643371,7.603444,7.4933172488621445
4_BEVERAGES,2017-06-30,2017-06-28,,7.8925557,7.8483486,7.8249474,7.7893667,7.787802,7.757906208351747
4_BEVERAGES,2017-07-01,2017-06-28,,8.278495,8.290718,8.453431,8.309052,8.374367,8.304494897963567
4_BEVERAGES,2017-07-02,2017-06-28,,8.452788,8.475847,8.570566,8.3526325,8.462499,8.41715183723601
4_BEVERAGES,2017-07-03,2017-06-28,,7.933469,7.8963833,7.964941,7.77861,7.844822,7.911690520708338
4_BEVERAGES,2017-07-04,2017-06-28,,7.789069,7.8377523,8.019267,7.7284102,7.7958426,7.745002803515839
4_BEVERAGES,2017-07-05,2017-06-28,,7.841863,7.921114,7.8422666,7.728311,7.752655,7.850882664809852
4_BEVERAGES,2017-07-06,2017-06-28,,7.640023,7.678036,7.6942654,7.6042333,7.6669316,7.589841512182657
4_BEVERAGES,2017-07-07,2017-06-28,,7.8468413,7.942463,7.8684597,7.872152,7.837912,7.850882664809852
4_BEVERAGES,2017-07-08,2017-06-28,,8.270958,8.382988,8.367898,8.37703,8.415133,8.041412909393047
4_BEVERAGES,2017-07-09,2017-06-28,,8.3616295,8.524941,8.604767,8.359852,8.470852,8.276903481267057
4_BEVERAGES,2017-07-10,2017-06-28,,7.885585,7.9363756,7.8845334,7.958396,7.853835,7.852050207265889
4_BEVERAGES,2017-07-11,2017-06-28,,7.769641,7.8237867,7.9534335,7.781651,7.8106027,7.580699752224563
4_BEVERAGES,2017-07-12,2017-06-28,,7.8219686,7.8695173,7.853903,7.775467,7.773205,7.782807262839694
4_BEVERAGES,2017-07-13,2017-06-28,,7.687823,7.636728,7.626216,7.750609,7.6728272,7.643003635560717
4_BEVERAGES,2017-07-14,2017-06-28,,7.8215857,7.9078026,8.044843,7.902887,7.7791977,7.785305182539862
4_BEVERAGES,2017-07-15,2017-07-14,,8.164884,8.220738,8.254047,8.163351,8.178753,8.095598701378188
4_BEVERAGES,2017-07-16,2017-07-14,,8.232387,8.379856,8.370444,8.342816,8.304069,8.280964400553373
4_BEVERAGES,2017-07-17,2017-07-14,,7.876553,7.86069,7.9218507,7.7809644,7.8274827,7.776115477098742
4_BEVERAGES,2017-07-18,2017-07-14,,7.775781,7.728709,7.7695804,7.730874,7.7635627,7.721791776817535
4_BEVERAGES,2017-07-19,2017-07-14,,7.843238,7.831823,7.8241196,7.7001853,7.7077723,7.846198815497425
4_BEVERAGES,2017-07-20,2017-07-14,,7.6654935,7.5803075,7.506752,7.6555076,7.628385,7.74413662762799
4_BEVERAGES,2017-07-21,2017-07-14,,7.8046904,7.790128,7.8008404,7.8455844,7.7808485,7.899524472032198
4_BEVERAGES,2017-07-22,2017-07-14,,8.145749,8.169638,8.230209,8.047294,8.139087,8.142936010432265
4_BEVERAGES,2017-07-23,2017-07-14,,8.243238,8.30304,8.367566,8.397494,8.299307,8.210396255104774
4_BEVERAGES,2017-07-24,2017-07-14,,7.86747,7.810335,7.9987674,7.8067017,7.8416033,7.763021309018518
4_BEVERAGES,2017-07-25,2017-07-14,,7.743567,7.665968,7.8045506,7.689155,7.781135,7.771488760117616
4_BEVERAGES,2017-07-26,2017-07-14,,7.8359485,7.7653675,7.8542705,7.8318458,7.7415376,7.642044402873258
4_BEVERAGES,2017-07-27,2017-07-14,,7.739874,7.5560913,7.604124,7.6885715,7.682664,7.589335823170616
4_BEVERAGES,2017-07-28,2017-07-14,,7.8517585,7.802232,7.798945,7.842032,7.815319,7.8567067930958405
4_BEVERAGES,2017-07-29,2017-07-14,,8.065779,8.196356,8.235326,8.263251,8.178366,8.22362717580548
4_BEVERAGES,2017-07-30,2017-07-14,,8.27858,8.362838,8.4973345,8.286979,8.30714,8.314832179284556
4_BEVERAGES,2017-07-31,2017-07-30,,7.907996,7.8249574,7.9157567,7.9549565,7.834112,7.872836175025724
4_BEVERAGES,2017-08-01,2017-07-30,,7.754058,7.7478766,7.7556825,7.745158,7.7910314,7.977625098784593
4_BEVERAGES,2017-08-02,2017-07-30,,7.8141637,7.8477674,7.9167256,7.716534,7.743689,7.868254265520612
4_BEVERAGES,2017-08-03,2017-07-30,,7.6969557,7.674374,7.6592646,7.7853575,7.6945734,7.552237287560801
4_BEVERAGES,2017-08-04,2017-07-30,,7.7864003,7.8439865,7.8309617,7.839239,7.79414,8.011686729127847
4_BEVERAGES,2017-08-05,2017-07-30,,8.114423,8.168932,8.198559,8.203419,8.134215,7.824445930877618
4_BEVERAGES,2017-08-06,2017-07-30,,8.251423,8.307131,8.273167,8.034511,8.261114,8.183118079394745
4_BEVERAGES,2017-08-07,2017-07-30,,7.8480196,7.8137045,7.8499603,7.979081,7.827023,7.602900462204755
4_BEVERAGES,2017-08-08,2017-07-30,,7.7553353,7.717689,7.736552,7.7594,7.787584,7.550661243105336
4_BEVERAGES,2017-08-09,2017-07-30,,7.809135,7.768774,7.8140755,7.715281,7.728495,7.61134771740362
4_BEVERAGES,2017-08-10,2017-07-30,,7.7001333,7.625718,7.631971,7.7257223,7.6815166,7.526717561352705
4_BEVERAGES,2017-08-11,2017-07-30,,7.827248,7.7945857,7.82562,7.893804,7.819484,7.6236419465115715
4_BEVERAGES,2017-08-12,2017-07-30,,8.104968,8.133039,8.182005,8.256342,8.154577,7.7142311448490855
4_BEVERAGES,2017-08-13,2017-07-30,,8.240333,8.278613,8.311854,7.9595294,8.271093,7.959974528080536
4_BEVERAGES,2017-08-14,2017-07-30,,7.8779893,7.81234,7.888811,7.9629164,7.8282385,7.732369222284388
4_BEVERAGES,2017-08-15,2017-07-30,,7.8803525,7.7325773,7.830287,7.752623,7.760197,7.461640392208574
4_GROCERY I,2017-06-29,2017-06-28,,8.020959,7.9177804,7.9988565,8.009814,7.9774632,7.78155595923534
4_GROCERY I,2017-06-30,2017-06-28,,8.142466,8.087823,8.023062,8.081695,8.047238,8.10711747075039
4_GROCERY I,2017-07-01,2017-06-28,,8.407748,8.453553,8.392706,8.3774,8.499029,8.522379718103537
4_GROCERY I,2017-07-02,2017-06-28,,8.513016,8.630717,8.516919,8.46339,8.555027,8.576781982827894
4_GROCERY I,2017-07-03,2017-06-28,,8.21512,8.170105,8.1725645,8.162386,8.104936,8.241966560231802
4_GROCERY I,2017-07-04,2017-06-28,,8.086741,8.131646,8.232021,8.051959,8.059183,8.114324709155339
4_GROCERY I,2017-07-05,2017-06-28,,8.117351,8.200347,8.164759,8.047895,8.056709,8.212839584676484
4_GROCERY I,2017-07-06,2017-06-28,,7.9775987,8.000062,8.093846,7.998647,7.9937983,7.911324018963352
4_GROCERY I,2017-07-07,2017-06-28,,8.116042,8.131185,8.087984,8.152679,8.080587,8.172729104865471
4_GROCERY I,2017-07-08,2017-06-28,,8.407794,8.482752,8.330512,8.483744,8.527855,8.355850041007475
