unique_id,ds,cutoff,NHITS,NLinear,TiDE,TimeMixer,y
6_GROCERY I,2017-08-06,2017-07-30,8.891043,8.759836,8.760311,8.770404,8.767640577257792
6_GROCERY I,2017-08-07,2017-07-30,8.586743,8.569142,8.565981,8.533901,8.503094267036737
6_GROCERY I,2017-08-08,2017-07-30,8.441641,8.39401,8.393538,8.4151745,8.313852267398207
6_GROCERY I,2017-08-09,2017-07-30,8.428525,8.389942,8.395439,8.427539,8.37378460812088
6_GROCERY I,2017-08-10,2017-07-30,8.313203,8.334117,8.332913,8.3493805,8.155649270366002
6_GROCERY I,2017-08-11,2017-07-30,8.401596,8.436832,8.439102,8.387688,8.404472321352118
6_GROCERY I,2017-08-12,2017-07-30,8.647252,8.639196,8.644411,8.697321,8.301025253838453
6_GROCERY I,2017-08-13,2017-07-30,8.809817,8.752966,8.749896,8.811043,8.60922527686273
6_GROCERY I,2017-08-14,2017-07-30,8.541247,8.574167,8.571224,8.540615,8.329175442077402
6_GROCERY I,2017-08-15,2017-07-30,8.432765,8.410751,8.411743,8.413992,8.374476889214643
6_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.011410918,-0.009963363,-0.012233959,0.00010147669,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,0.010770987,-0.016795604,-0.016682785,0.00026924914,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.024292972,-0.017142544,-0.006039466,0.00027417758,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,0.016418241,-0.009186804,0.0062311096,0.00037007587,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,0.01025886,-0.012536637,0.007508152,0.00014721205,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.022953473,-0.012691698,0.0063543073,-2.3104626e-06,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,0.025578963,-0.007289266,0.0057538045,6.899165e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.024094105,-0.0018345284,0.004574301,0.00017709908,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,0.028619012,0.0051676887,0.0051390775,0.00035164287,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,0.021799965,0.0030873243,0.009653289,0.0003348669,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,0.022261722,0.0077862255,0.019272506,0.00011884131,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,0.018913653,0.007932971,0.019470211,1.3195067e-07,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,0.028121065,0.0090975845,0.016510881,2.1421323e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,0.028908337,0.009460958,0.016161777,-1.1754012e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.031329706,0.014732849,0.010743094,-4.638239e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,0.026557479,0.020462964,0.017339846,0.00042982138,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.011410918,-0.009963363,-0.012233959,0.00010147669,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.010770987,-0.016795604,-0.016682785,0.00026924914,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.024292972,-0.017142544,-0.006039466,0.00027417758,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.016418241,-0.009186804,0.0062311096,0.00037007587,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.01025886,-0.012536637,0.007508152,0.00014721205,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.022953473,-0.012691698,0.0063543073,-2.3104626e-06,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.025578963,-0.007289266,0.0057538045,6.899165e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.024094105,-0.0018345284,0.004574301,0.00017709908,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.028619012,0.0051676887,0.0051390775,0.00035164287,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.021799965,0.0030873243,0.009653289,0.0003348669,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.022261722,0.0077862255,0.019272506,0.00011884131,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.018913653,0.007932971,0.019470211,1.3195067e-07,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.028121065,0.0090975845,0.016510881,2.1421323e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.028908337,0.009460958,0.016161777,-1.1754012e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.031329706,0.014732849,0.010743094,-4.638239e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.026557479,0.020462964,0.017339846,0.00042982138,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.011410918,-0.009963363,-0.012233959,0.00010147669,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.010770987,-0.016795604,-0.016682785,0.00026924914,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.024292972,-0.017142544,-0.006039466,0.00027417758,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.016418241,-0.009186804,0.0062311096,0.00037007587,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.01025886,-0.012536637,0.007508152,0.00014721205,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,0.022953473,-0.012691698,0.0063543073,-2.3104626e-06,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.025578963,-0.007289266,0.0057538045,6.899165e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.024094105,-0.0018345284,0.004574301,0.00017709908,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.028619012,0.0051676887,0.0051390775,0.00035164287,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,0.021799965,0.0030873243,0.009653289,0.0003348669,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,0.022261722,0.0077862255,0.019272506,0.00011884131,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,0.018913653,0.007932971,0.019470211,1.3195067e-07,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.028121065,0.0090975845,0.016510881,2.1421323e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.028908337,0.009460958,0.016161777,-1.1754012e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.031329706,0.014732849,0.010743094,-4.638239e-05,0.0
6_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.026557479,0.020462964,0.017339846,0.00042982138,0.0
7_BEVERAGES,2017-06-29,2017-06-28,8.28682,8.2928295,8.293097,8.334254,8.321664807135
7_BEVERAGES,2017-06-30,2017-06-28,8.421964,8.449703,8.447865,8.497549,8.430327258394575
7_BEVERAGES,2017-07-01,2017-06-28,8.441427,8.438191,8.437551,8.4840145,8.390268497842571
7_BEVERAGES,2017-07-02,2017-06-28,8.450489,8.423219,8.421798,8.455235,8.418918622147897
7_BEVERAGES,2017-07-03,2017-06-28,8.437415,8.435889,8.435286,8.478613,8.508757712595136
7_BEVERAGES,2017-07-04,2017-06-28,8.374627,8.356264,8.359336,8.367608,8.345217926676428
7_BEVERAGES,2017-07-05,2017-06-28,8.4497385,8.418163,8.421791,8.451485,8.447199819595703
7_BEVERAGES,2017-07-06,2017-06-28,8.3323965,8.298681,8.297452,8.371853,8.337827262447915
7_BEVERAGES,2017-07-07,2017-06-28,8.435634,8.461377,8.453673,8.485911,8.438366410870266
7_BEVERAGES,2017-07-08,2017-06-28,8.431428,8.429518,8.431287,8.53293,8.314832179284556
7_BEVERAGES,2017-07-09,2017-06-28,8.429629,8.43443,8.435797,8.4500885,8.383433201236713
7_BEVERAGES,2017-07-10,2017-06-28,8.405185,8.4192,8.422711,8.433904,8.344029572407049
7_BEVERAGES,2017-07-11,2017-06-28,8.332128,8.352573,8.350772,8.375269,8.295049140435111
7_BEVERAGES,2017-07-12,2017-06-28,8.41462,8.409238,8.409219,8.443833,8.37516869138682
7_BEVERAGES,2017-07-13,2017-06-28,8.3047695,8.307379,8.302748,8.329353,8.134467570277563
7_BEVERAGES,2017-07-14,2017-06-28,8.425221,8.4546795,8.454989,8.48275,8.491875383431948
7_BEVERAGES,2017-07-15,2017-07-14,8.389055,8.407602,8.404484,8.39898,8.393216011596527
7_BEVERAGES,2017-07-16,2017-07-14,8.391861,8.372201,8.3795595,8.334479,8.32457884513685
7_BEVERAGES,2017-07-17,2017-07-14,8.417707,8.4052,8.407673,8.39851,8.383661798791715
7_BEVERAGES,2017-07-18,2017-07-14,8.356016,8.346331,8.346022,8.356494,8.189522110748094
7_BEVERAGES,2017-07-19,2017-07-14,8.422608,8.3888645,8.3905525,8.382555,8.32579052588609
7_BEVERAGES,2017-07-20,2017-07-14,8.323131,8.273194,8.288918,8.320082,8.252185436003328
7_BEVERAGES,2017-07-21,2017-07-14,8.443208,8.42613,8.424668,8.425303,8.431853144249223
7_BEVERAGES,2017-07-22,2017-07-14,8.39787,8.387898,8.389203,8.40232,8.235890725928495
7_BEVERAGES,2017-07-23,2017-07-14,8.39786,8.362178,8.369772,8.3609085,8.284756593190435
7_BEVERAGES,2017-07-24,2017-07-14,8.407179,8.384517,8.389322,8.409753,8.27308133366583
7_BEVERAGES,2017-07-25,2017-07-14,8.337857,8.333855,8.332518,8.346446,8.17526610411206
7_BEVERAGES,2017-07-26,2017-07-14,8.400389,8.373322,8.377639,8.36726,8.251142139090751
7_BEVERAGES,2017-07-27,2017-07-14,8.308663,8.285519,8.277178,8.308864,8.095293776844649
7_BEVERAGES,2017-07-28,2017-07-14,8.428935,8.4253025,8.423996,8.411823,8.436416881388949
7_BEVERAGES,2017-07-29,2017-07-14,8.382413,8.39689,8.394197,8.389471,8.359134886757962
7_BEVERAGES,2017-07-30,2017-07-14,8.391696,8.373677,8.374853,8.364448,8.265650165580329
7_BEVERAGES,2017-07-31,2017-07-30,8.288189,8.3039255,8.305461,8.272447,8.269756947532983
7_BEVERAGES,2017-08-01,2017-07-30,8.2123165,8.232441,8.231976,8.164023,8.303752415563412
7_BEVERAGES,2017-08-02,2017-07-30,8.303236,8.28677,8.291051,8.222485,8.452547997922705
7_BEVERAGES,2017-08-03,2017-07-30,8.281577,8.236168,8.22829,8.201388,8.071218539969863
7_BEVERAGES,2017-08-04,2017-07-30,8.445493,8.377279,8.381943,8.301158,8.229777750081887
7_BEVERAGES,2017-08-05,2017-07-30,8.358749,8.317556,8.315986,8.255211,8.19946419761216
7_BEVERAGES,2017-08-06,2017-07-30,8.337097,8.291627,8.295041,8.233785,8.258163361537619
7_BEVERAGES,2017-08-07,2017-07-30,8.327584,8.305618,8.305912,8.299362,8.262042843966942
7_BEVERAGES,2017-08-08,2017-07-30,8.22821,8.247949,8.237791,8.190896,8.105005537547246
7_BEVERAGES,2017-08-09,2017-07-30,8.287419,8.287837,8.290612,8.23835,8.289790583181643
7_BEVERAGES,2017-08-10,2017-07-30,8.2560625,8.229845,8.219713,8.195359,8.085486772102845
7_BEVERAGES,2017-08-11,2017-07-30,8.412866,8.374738,8.383302,8.2954035,8.03947991910045
7_BEVERAGES,2017-08-12,2017-07-30,8.332674,8.326365,8.328089,8.265728,8.042699496897637
7_BEVERAGES,2017-08-13,2017-07-30,8.3125,8.300874,8.301662,8.240894,8.109525659752872
7_BEVERAGES,2017-08-14,2017-07-30,8.315871,8.317733,8.316363,8.287046,8.259716961021523
7_BEVERAGES,2017-08-15,2017-07-30,8.229208,8.2483425,8.249032,8.182715,8.294049640102028
7_GROCERY I,2017-06-29,2017-06-28,8.326368,8.330893,8.333761,8.358484,8.197263371414335
7_GROCERY I,2017-06-30,2017-06-28,8.405706,8.423569,8.420649,8.408336,8.314832179284556
7_GROCERY I,2017-07-01,2017-06-28,8.384284,8.352409,8.355018,8.352624,8.296795865770052
7_GROCERY I,2017-07-02,2017-06-28,8.376211,8.331651,8.328542,8.345098,8.317277766221235
7_GROCERY I,2017-07-03,2017-06-28,8.472988,8.442212,8.450269,8.432254,8.645586406184636
7_GROCERY I,2017-07-04,2017-06-28,8.413192,8.374604,8.382685,8.353018,8.523572798380277
7_GROCERY I,2017-07-05,2017-06-28,8.474728,8.431981,8.4348545,8.4193125,8.522777569710138
7_GROCERY I,2017-07-06,2017-06-28,8.361716,8.323054,8.319156,8.373342,8.331586243630754
7_GROCERY I,2017-07-07,2017-06-28,8.418115,8.405997,8.4102955,8.415178,8.33375100695358
7_GROCERY I,2017-07-08,2017-06-28,8.364501,8.33151,8.335945,8.377827,8.25088114470065
7_GROCERY I,2017-07-09,2017-06-28,8.342189,8.326647,8.326456,8.336296,8.237743803890933
7_GROCERY I,2017-07-10,2017-06-28,8.43536,8.422543,8.429616,8.409354,8.351846738828245
7_GROCERY I,2017-07-11,2017-06-28,8.37183,8.370817,8.367254,8.368392,8.231642179973411
7_GROCERY I,2017-07-12,2017-06-28,8.432719,8.421596,8.420801,8.409884,8.374476889214643
7_GROCERY I,2017-07-13,2017-06-28,8.327068,8.331935,8.324363,8.343789,8.160518247477505
7_GROCERY I,2017-07-14,2017-06-28,8.408333,8.417115,8.417475,8.413815,8.37793112408273
7_GROCERY I,2017-07-15,2017-07-14,8.297848,8.297071,8.296041,8.310276,8.130942302231878
7_GROCERY I,2017-07-16,2017-07-14,8.303601,8.272142,8.275149,8.305168,8.155649270366002
7_GROCERY I,2017-07-17,2017-07-14,8.462943,8.434048,8.43648,8.470207,8.439015410352214
7_GROCERY I,2017-07-18,2017-07-14,8.408348,8.37766,8.365852,8.44643,8.280711075662847
7_GROCERY I,2017-07-19,2017-07-14,8.433154,8.393175,8.396549,8.455144,8.346642090221199
7_GROCERY I,2017-07-20,2017-07-14,8.327365,8.269046,8.279504,8.367659,8.202482446576537
7_GROCERY I,2017-07-21,2017-07-14,8.363765,8.347513,8.345945,8.405948,8.384575666801398
7_GROCERY I,2017-07-22,2017-07-14,8.300134,8.292204,8.291803,8.317398,8.124743020385568
7_GROCERY I,2017-07-23,2017-07-14,8.286096,8.26992,8.273243,8.312291,8.168202930236053
7_GROCERY I,2017-07-24,2017-07-14,8.419062,8.412026,8.416691,8.491579,8.287780027088433
7_GROCERY I,2017-07-25,2017-07-14,8.360866,8.346126,8.338394,8.389685,8.297543529356284
7_GROCERY I,2017-07-26,2017-07-14,8.382146,8.369633,8.377678,8.417701,8.327967858305488
7_GROCERY I,2017-07-27,2017-07-14,8.276672,8.258234,8.2572,8.297128,8.175547596021026
7_GROCERY I,2017-07-28,2017-07-14,8.326283,8.339668,8.337514,8.359831,8.27664912542186
7_GROCERY I,2017-07-29,2017-07-14,8.286336,8.292414,8.290561,8.280583,8.108021221376747
7_GROCERY I,2017-07-30,2017-07-14,8.301447,8.283465,8.284412,8.309837,8.236685322712457
7_GROCERY I,2017-07-31,2017-07-30,8.388686,8.349928,8.350906,8.332881,8.389814262086407
7_GROCERY I,2017-08-01,2017-07-30,8.37347,8.321608,8.314434,8.282675,8.427924723658055
7_GROCERY I,2017-08-02,2017-07-30,8.375098,8.333272,8.334292,8.315648,8.51097389160232
7_GROCERY I,2017-08-03,2017-07-30,8.295121,8.2241745,8.225348,8.247642,8.123854263105914
7_GROCERY I,2017-08-04,2017-07-30,8.359797,8.278806,8.281526,8.256925,8.293799608846818
7_GROCERY I,2017-08-05,2017-07-30,8.247533,8.170071,8.177798,8.212238,8.080237416216702
7_GROCERY I,2017-08-06,2017-07-30,8.254128,8.216757,8.216305,8.223398,8.116417072794205
7_GROCERY I,2017-08-07,2017-07-30,8.372991,8.342358,8.340956,8.382022,8.261268150577648
7_GROCERY I,2017-08-08,2017-07-30,8.342394,8.307082,8.304253,8.301235,8.197814032221203
7_GROCERY I,2017-08-09,2017-07-30,8.319379,8.325395,8.323745,8.322677,8.283999304248526
7_GROCERY I,2017-08-10,2017-07-30,8.216898,8.217919,8.215212,8.238375,8.033009498596668
7_GROCERY I,2017-08-11,2017-07-30,8.27192,8.267398,8.2768955,8.257016,8.054204897064407
7_GROCERY I,2017-08-12,2017-07-30,8.184732,8.170774,8.172235,8.2036495,7.955775781534187
7_GROCERY I,2017-08-13,2017-07-30,8.219469,8.217754,8.217206,8.237344,7.96032362914884
7_GROCERY I,2017-08-14,2017-07-30,8.357914,8.352927,8.349349,8.353944,8.261784679514752
7_GROCERY I,2017-08-15,2017-07-30,8.345039,8.315137,8.314089,8.30967,8.210396255104774
7_SCHOOL AND OFFICE SUPPLIES,2017-06-29,2017-06-28,0.044488147,0.2762882,0.3164794,0.37241936,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-06-30,2017-06-28,-0.07236481,-0.03479848,-0.02062429,0.044435255,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-01,2017-06-28,0.015233391,0.04705312,0.04544757,0.09544911,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-02,2017-06-28,-0.002770566,0.012941038,-0.005134405,0.037365705,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-03,2017-06-28,-0.0169361,0.091196075,0.06695463,0.08631422,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-04,2017-06-28,0.015364392,0.091730244,0.08732524,0.110838346,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-05,2017-06-28,-0.021155803,0.06301043,0.053094815,0.077513985,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-06,2017-06-28,0.029604439,0.22654736,0.22542495,0.22509614,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-07,2017-06-28,-0.06429716,-0.0559113,-0.040465005,0.1077838,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-08,2017-06-28,-0.012310534,0.0034432088,0.012614931,0.037162676,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-09,2017-06-28,-0.044125054,0.008502476,-0.006188201,-0.015904032,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-10,2017-06-28,-0.041265268,0.069171116,0.061027225,0.09723425,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-11,2017-06-28,-0.040278424,0.23575978,0.18478924,0.13599928,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-12,2017-06-28,-0.07303882,0.1500874,0.15367551,0.14716904,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-13,2017-06-28,0.056145437,0.38018104,0.3772259,0.34563258,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-14,2017-06-28,-0.045658655,0.044914052,0.049236063,0.22699174,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-15,2017-07-14,0.006890755,-0.043831207,-0.04615426,-0.05181128,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-16,2017-07-14,0.0035418835,-0.058065787,-0.055220917,0.04132432,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-17,2017-07-14,0.015448457,-0.030029764,-0.034823805,0.010344321,1.0986122886681096
7_SCHOOL AND OFFICE SUPPLIES,2017-07-18,2017-07-14,0.060692817,0.03390851,0.016638795,0.053795017,0.6931471805599453
7_SCHOOL AND OFFICE SUPPLIES,2017-07-19,2017-07-14,0.010415293,0.005561608,0.004857021,-0.017279314,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-20,2017-07-14,0.08042559,0.047366403,0.06366612,0.064217724,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-21,2017-07-14,0.0229663,-0.027510585,-0.031093827,-0.017018769,0.6931471805599453
7_SCHOOL AND OFFICE SUPPLIES,2017-07-22,2017-07-14,0.058144093,-0.040579572,-0.037952486,-0.072513126,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-23,2017-07-14,0.08601588,-0.03754383,-0.02928286,-0.047418375,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-24,2017-07-14,0.096421085,-0.012599566,-0.012948308,-0.016983999,0.6931471805599453
7_SCHOOL AND OFFICE SUPPLIES,2017-07-25,2017-07-14,0.10960385,0.04779414,0.039199594,0.02127831,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-26,2017-07-14,0.055271298,0.041449867,0.034314446,0.04123127,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-27,2017-07-14,0.103525154,0.09359622,0.08735573,0.10451939,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-28,2017-07-14,0.028523942,0.0004976839,0.00086620764,0.07478904,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-29,2017-07-14,0.04274637,-0.014266179,-0.011875697,-0.022611266,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-07-30,2017-07-14,0.06803101,0.00019660286,0.0011591646,0.018455533,0.6931471805599453
7_SCHOOL AND OFFICE SUPPLIES,2017-07-31,2017-07-30,0.31063893,0.60381675,0.64131325,0.5569393,0.6931471805599453
7_SCHOOL AND OFFICE SUPPLIES,2017-08-01,2017-07-30,0.13095771,0.36153266,0.33658865,0.39697644,0.6931471805599453
7_SCHOOL AND OFFICE SUPPLIES,2017-08-02,2017-07-30,0.050752033,0.10705563,0.10372024,0.1579187,0.6931471805599453
7_SCHOOL AND OFFICE SUPPLIES,2017-08-03,2017-07-30,0.012397749,0.10452212,0.08773624,0.14977662,0.6931471805599453
7_SCHOOL AND OFFICE SUPPLIES,2017-08-04,2017-07-30,0.035376173,0.20630355,0.21005145,0.21760595,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-08-05,2017-07-30,-0.011185246,0.109790325,0.122021854,0.17269213,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-08-06,2017-07-30,0.14287624,0.32441628,0.28783005,0.26710206,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-08-07,2017-07-30,0.2888827,0.476455,0.46571174,0.43773067,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-08-08,2017-07-30,0.09387415,0.20268424,0.22150959,0.34089598,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-08-09,2017-07-30,-0.053399026,0.03832173,0.042972345,0.08401124,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-08-10,2017-07-30,-0.0775184,0.05425104,0.04668355,0.07110593,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-08-11,2017-07-30,-0.010033206,0.141947,0.14431307,0.26954642,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-08-12,2017-07-30,0.00944192,0.095549144,0.09496415,0.09281422,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-08-13,2017-07-30,0.11451369,0.3338207,0.31724468,0.30012035,0.0
7_SCHOOL AND OFFICE SUPPLIES,2017-08-14,2017-07-30,0.24259913,0.50784737,0.5050557,0.4242048,0.6931471805599453
7_SCHOOL AND OFFICE SUPPLIES,2017-08-15,2017-07-30,0.05308203,0.29520008,0.28564864,0.3890007,1.0986122886681096
8_BEVERAGES,2017-06-29,2017-06-28,8.163304,8.197176,8.197059,8.167417,8.14351740579748
8_BEVERAGES,2017-06-30,2017-06-28,8.4652,8.465743,8.45453,8.493918,8.449342524508063
8_BEVERAGES,2017-07-01,2017-06-28,8.9072695,8.77776,8.773667,8.942537,8.897545598709327
8_BEVERAGES,2017-07-02,2017-06-28,8.906102,8.740733,8.739857,8.865041,8.869398159883518
8_BEVERAGES,2017-07-03,2017-06-28,8.488323,8.378788,8.370423,8.444809,8.464214266625351
8_BEVERAGES,2017-07-04,2017-06-28,8.385809,8.249364,8.249973,8.294854,8.280711075662847
8_BEVERAGES,2017-07-05,2017-06-28,8.495744,8.321564,8.321208,8.327768,8.409385238781931
8_BEVERAGES,2017-07-06,2017-06-28,8.259227,8.216577,8.216981,8.200982,8.244334047856094
8_BEVERAGES,2017-07-07,2017-06-28,8.507243,8.461882,8.46004,8.5208645,8.368693183097793
8_BEVERAGES,2017-07-08,2017-06-28,8.890998,8.7697935,8.767289,8.947457,8.875287128108384
8_BEVERAGES,2017-07-09,2017-06-28,8.878728,8.744035,8.744018,8.833395,8.780633799494984
8_BEVERAGES,2017-07-10,2017-06-28,8.412634,8.364369,8.365968,8.43577,8.306965865368573
8_BEVERAGES,2017-07-11,2017-06-28,8.28423,8.261303,8.255417,8.296034,8.285261134068948
8_BEVERAGES,2017-07-12,2017-06-28,8.398866,8.320722,8.322445,8.398812,8.327484416188264
8_BEVERAGES,2017-07-13,2017-06-28,8.219068,8.234488,8.234769,8.193328,8.18060094759445
8_BEVERAGES,2017-07-14,2017-06-28,8.505113,8.482065,8.477343,8.521076,8.51398806046729
8_BEVERAGES,2017-07-15,2017-07-14,8.877961,8.805752,8.803693,8.742405,8.724857555881988
8_BEVERAGES,2017-07-16,2017-07-14,8.892629,8.749332,8.750321,8.684355,8.866299565855018
8_BEVERAGES,2017-07-17,2017-07-14,8.477698,8.4023,8.401074,8.359287,8.446770727119691
8_BEVERAGES,2017-07-18,2017-07-14,8.317419,8.289041,8.285437,8.259636,8.268988209506656
8_BEVERAGES,2017-07-19,2017-07-14,8.431658,8.351454,8.345822,8.353222,8.432506383249043
8_BEVERAGES,2017-07-20,2017-07-14,8.233462,8.244513,8.246783,8.212609,8.259716961021523
8_BEVERAGES,2017-07-21,2017-07-14,8.4683075,8.468957,8.458562,8.419919,8.416930769477844
8_BEVERAGES,2017-07-22,2017-07-14,8.857128,8.785418,8.780826,8.755603,8.730043953245016
8_BEVERAGES,2017-07-23,2017-07-14,8.8484535,8.729476,8.730017,8.683994,8.790573479157159
8_BEVERAGES,2017-07-24,2017-07-14,8.412957,8.380471,8.382814,8.374363,8.271804031154709
8_BEVERAGES,2017-07-25,2017-07-14,8.247173,8.279702,8.274809,8.280232,8.286017468404763
8_BEVERAGES,2017-07-26,2017-07-14,8.357499,8.333892,8.329538,8.332846,8.305978210967302
8_BEVERAGES,2017-07-27,2017-07-14,8.203792,8.244854,8.2399235,8.216967,8.08301991917133
8_BEVERAGES,2017-07-28,2017-07-14,8.441733,8.477206,8.473732,8.440087,8.585785982881848
8_BEVERAGES,2017-07-29,2017-07-14,8.867566,8.784691,8.781937,8.758368,8.71915396346254
